counter	predict	actual	diff	sqsum	frac	sum
2854	(20)	(19)	1	1521	.00065746219592373438	15.77700463028294620348
2855	(20)	(17)	3	1369	.00219138056975894813	15.77919601085270515161
2856	(20)	(10)	10	900	.01111111111111111111	15.79030712196381626272
2857	(20)	(9)	11	841	.01307966706302021403	15.80338678902683647675
2858	(10)	(8)	2	324	.00617283950617283950	15.80955962853300931625
2859	(20)	(9)	11	841	.01307966706302021403	15.82263929559602953028
2860	(20)	(8)	12	784	.01530612244897959183	15.83794541804500912211
2861	(20)	(8)	12	784	.01530612244897959183	15.85325154049398871394
2862	(20)	(6)	14	676	.02071005917159763313	15.87396159966558634707
2863	(20)	(7)	13	729	.01783264746227709190	15.89179424712786343897
2864	(20)	(7)	13	729	.01783264746227709190	15.90962689459014053087
2865	(20)	(8)	12	784	.01530612244897959183	15.92493301703912012270
2866	(20)	(9)	11	841	.01307966706302021403	15.93801268410214033673
2867	(20)	(9)	11	841	.01307966706302021403	15.95109235116516055076
2868	(10)	(11)	1	441	.00226757369614512471	15.95335992486130567547
2869	(20)	(12)	8	1024	.00781250000000000000	15.96117242486130567547
2870	(20)	(15)	5	1225	.00408163265306122448	15.96525405751436689995
2871	(20)	(13)	7	1089	.00642791551882460973	15.97168197303319150968
